Red (0-255),Green (0-255),Blue (0-255),Hue (0-360),Saturation (0-100),Lightness (0-100),Cyan (0-100),Magenta (0-100),Yellow (0-100),Key (0-100),IndexRGB,IndexHSL,IndexCMYK,Image,Batch_No.,CPC concentration (mg/ml),Day
162,181,89,72,38,53,10,0,51,28,10718130,737816,10308189,IMG_4594.JPG,1,0.1551,12
162,181,89,72,38,53,10,0,51,28,10711132,738086,10308189,IMG_4595.JPG,1,0.1551,12
162,181,89,72,38,53,10,0,50,28,10716000,737434,10308088,IMG_4596.JPG,1,0.1551,12
162,181,89,72,38,53,10,0,50,28,10721182,737926,10308088,IMG_4597.JPG,1,0.1551,12
163,181,88,71,39,52,10,0,51,28,10776903,731120,10308189,IMG_4598.JPG,1,0.1551,12
166,176,62,65,47,46,5,0,64,30,10963247,664867,5158000,IMG_4860.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10951817,665685,5158000,IMG_4861.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10947170,665602,5158000,IMG_4862.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10937165,665589,5158000,IMG_4863.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10935774,665209,5158000,IMG_4864.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10929329,665599,5158000,IMG_4865.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,30,10928582,665415,5158000,IMG_4866.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10927606,665289,5158000,IMG_4867.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10925448,665341,5158000,IMG_4868.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10929146,664969,5158000,IMG_4869.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10923049,665084,5158000,IMG_4870.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10918958,665183,5158000,IMG_4871.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10920469,664846,5158000,IMG_4872.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10916839,665386,5158000,IMG_4873.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10922662,665014,5158000,IMG_4874.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10925505,665091,5158000,IMG_4875.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10929219,664780,5158000,IMG_4876.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10925887,664680,5158000,IMG_4877.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10921950,665023,5158000,IMG_4878.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10915948,665395,5158000,IMG_4879.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10915483,665059,5158000,IMG_4880.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10909895,665304,5158000,IMG_4881.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10916761,664830,5158000,IMG_4882.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10920284,665299,5158000,IMG_4883.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10932343,664528,5158000,IMG_4884.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10935667,664705,5158000,IMG_4885.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,30,10930166,665423,5158000,IMG_4886.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10931907,665140,5158000,IMG_4887.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10938578,665651,5158000,IMG_4888.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10934941,665625,5158000,IMG_4889.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10941521,665259,5158000,IMG_4890.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10936546,665834,5158000,IMG_4891.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10941089,665149,5158000,IMG_4892.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10939513,665260,5158000,IMG_4893.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10941012,665740,5158000,IMG_4894.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10942529,665247,5158000,IMG_4895.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10943630,664671,5158000,IMG_4896.JPG,2,0.171,12
166,176,63,65,47,46,5,0,64,30,10939924,665512,5158000,IMG_4897.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10940931,665686,5158000,IMG_4898.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10947262,665546,5158000,IMG_4899.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10944592,665026,5158000,IMG_4900.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10937593,665638,5158000,IMG_4901.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10934256,665752,5158000,IMG_4902.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10935252,665462,5158000,IMG_4903.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10936705,665534,5158000,IMG_4904.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10935061,665434,5158000,IMG_4905.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10939700,665090,5158000,IMG_4906.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,30,10935652,665132,5158000,IMG_4907.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,30,10931842,665529,5158000,IMG_4908.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,30,10929729,665598,5158000,IMG_4909.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10927878,665221,5158000,IMG_4910.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10924809,665387,5158000,IMG_4911.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10922856,665062,5158000,IMG_4912.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10927597,666042,5158000,IMG_4913.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10924603,665363,5158000,IMG_4914.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10923325,665077,5158000,IMG_4915.JPG,2,0.171,12
165,175,63,65,47,46,5,0,63,31,10913678,666639,5157899,IMG_4916.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10921870,665299,5158000,IMG_4917.JPG,2,0.171,12
165,175,62,65,47,46,5,0,64,31,10901439,665072,5158000,IMG_4918.JPG,2,0.171,12
166,175,62,65,47,46,5,0,64,31,10924107,665370,5158000,IMG_4919.JPG,2,0.171,12
166,176,63,65,47,46,5,0,64,30,10934986,665801,5158000,IMG_4920.JPG,2,0.171,12
166,176,63,65,47,46,5,0,64,30,10947427,665424,5158000,IMG_4921.JPG,2,0.171,12
166,176,62,65,47,46,5,0,64,30,10934727,665399,5158000,IMG_4922.JPG,2,0.171,12
166,176,63,65,47,46,5,0,64,30,10940404,666165,5158000,IMG_4923.JPG,2,0.171,12
167,176,65,65,45,47,5,0,62,30,10998736,665913,5157797,IMG_4924.JPG,2,0.171,12
167,176,65,65,46,47,5,0,63,30,10994453,665581,5157898,IMG_4925.JPG,2,0.171,12
167,176,65,65,45,47,5,0,62,30,10990435,665262,5157798,IMG_4926.JPG,2,0.171,12
167,176,65,65,46,47,5,0,63,30,10991282,665584,5157898,IMG_4927.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10959728,669188,5157797,IMG_4928.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10947569,669710,5157797,IMG_4929.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10948514,669068,5157798,IMG_4930.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10947458,669329,5157797,IMG_4931.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10943113,668602,5157798,IMG_4932.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10939783,668934,5157798,IMG_4933.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10940559,668531,5157798,IMG_4934.JPG,2,0.171,12
166,176,65,65,46,47,5,0,63,30,10942617,668857,5157899,IMG_4935.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10948051,667872,5157798,IMG_4936.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10942420,668567,5157798,IMG_4937.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10954925,668090,5157798,IMG_4938.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10946819,668952,5157798,IMG_4939.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10956723,668431,5157798,IMG_4940.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10960845,668150,5157798,IMG_4941.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10955452,668109,5157798,IMG_4942.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10960066,668063,5157798,IMG_4943.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10961890,668236,5157797,IMG_4944.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10976165,667060,5157798,IMG_4945.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10969017,666831,5157798,IMG_4946.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10974276,667024,5157798,IMG_4947.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10964577,667316,5157798,IMG_4948.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10968927,667183,5157798,IMG_4949.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10969682,666588,5157798,IMG_4950.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10967247,666964,5157798,IMG_4951.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10962619,666837,5157798,IMG_4952.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10967542,666997,5157798,IMG_4953.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10961242,666729,5157798,IMG_4954.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10966521,666860,5157798,IMG_4955.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10957556,667048,5157798,IMG_4956.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10959002,666835,5157798,IMG_4957.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10957419,666968,5157798,IMG_4958.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10964537,667069,5157798,IMG_4959.JPG,2,0.171,12
167,177,67,65,45,47,5,0,62,30,11007654,668436,5157797,IMG_4960.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10970195,667445,5157798,IMG_4961.JPG,2,0.171,12
167,177,66,65,45,47,5,0,62,30,11009050,668672,5157797,IMG_4962.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10986803,667512,5157797,IMG_4963.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10978517,666899,5157798,IMG_4964.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10983181,667380,5157797,IMG_4965.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10975759,667193,5157797,IMG_4966.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10968382,667365,5157798,IMG_4967.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10974517,666848,5157798,IMG_4968.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10984189,667565,5157797,IMG_4969.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10968545,667424,5157798,IMG_4970.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10987538,667497,5157797,IMG_4971.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10981956,666923,5157797,IMG_4972.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10980246,667440,5157797,IMG_4973.JPG,2,0.171,12
167,177,66,65,45,47,5,0,62,30,10994681,667121,5157797,IMG_4974.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10942384,666711,5157798,IMG_4975.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10970233,667555,5157798,IMG_4976.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10962152,666968,5157798,IMG_4977.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10972015,667096,5157798,IMG_4978.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10945903,666927,5157798,IMG_4979.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10979634,667180,5157797,IMG_4980.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10968440,667889,5157797,IMG_4981.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10945231,666911,5157798,IMG_4982.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10983313,667091,5157797,IMG_4983.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10975296,667201,5157798,IMG_4984.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10988676,667398,5157797,IMG_4985.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10987210,667304,5157797,IMG_4986.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10960748,666818,5157798,IMG_4987.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10943153,666900,5157798,IMG_4988.JPG,2,0.171,12
166,176,65,65,45,47,5,0,62,30,10940825,666497,5157798,IMG_4989.JPG,2,0.171,12
166,176,66,65,45,47,5,0,62,30,10977562,668199,5157797,IMG_4990.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11750666,676969,6187790,IMG_4991.JPG,2,0.171,12
178,190,76,66,47,52,6,0,59,25,11764595,676831,6187790,IMG_4992.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11727811,677528,6187790,IMG_4993.JPG,2,0.171,12
177,190,76,66,46,52,6,0,59,25,11711706,677709,6187790,IMG_4994.JPG,2,0.171,12
177,189,76,66,46,52,6,0,59,25,11697917,677600,6187790,IMG_4995.JPG,2,0.171,12
177,190,76,66,46,52,6,0,59,25,11706494,677948,6187790,IMG_4996.JPG,2,0.171,12
177,189,76,66,46,52,6,0,59,25,11703117,677649,6187790,IMG_4997.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11725659,677493,6187790,IMG_4998.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11725432,677879,6187790,IMG_4999.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11735794,677470,6187790,IMG_5001.JPG,2,0.171,12
177,190,76,66,46,52,6,0,59,25,11711593,677668,6187790,IMG_5002.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11745141,677448,6187790,IMG_5003.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11729440,677577,6187790,IMG_5004.JPG,2,0.171,12
178,190,76,66,47,52,6,0,59,25,11768506,677063,6187790,IMG_5005.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11743128,677315,6187790,IMG_5006.JPG,2,0.171,12
178,190,76,66,47,52,6,0,59,25,11767061,676969,6187790,IMG_5007.JPG,2,0.171,12
178,190,76,66,47,52,6,0,59,25,11773683,676823,6187790,IMG_5008.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11754042,677159,6187790,IMG_5009.JPG,2,0.171,12
179,191,77,66,47,52,6,0,59,25,11782085,676828,6187790,IMG_5010.JPG,2,0.171,12
178,190,77,66,47,52,6,0,59,25,11771481,677103,6187790,IMG_5011.JPG,2,0.171,12
179,191,77,66,47,52,6,0,59,25,11780492,677251,6187790,IMG_5012.JPG,2,0.171,12
178,190,76,66,47,52,6,0,59,25,11762064,677304,6187790,IMG_5013.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11744884,677336,6187790,IMG_5014.JPG,2,0.171,12
178,190,76,66,47,52,6,0,59,25,11757798,677455,6187790,IMG_5015.JPG,2,0.171,12
178,190,76,66,47,52,6,0,59,25,11766952,677257,6187790,IMG_5016.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11742477,677566,6187790,IMG_5017.JPG,2,0.171,12
178,190,76,66,46,52,6,0,59,25,11757604,677402,6187790,IMG_5018.JPG,2,0.171,12
178,190,76,66,47,52,6,0,59,25,11761374,677184,6187790,IMG_5019.JPG,2,0.171,12
178,190,77,66,46,52,6,0,59,25,11757254,677420,6187790,IMG_5020.JPG,2,0.171,12
163,180,87,70,38,52,9,0,51,29,10758625,724030,9277889,IMG_4659.JPG,3,0.1539,12
162,179,86,70,38,52,9,0,51,29,10718707,723046,9277889,IMG_4660.JPG,3,0.1539,12
162,179,86,70,38,52,9,0,51,29,10725596,722586,9277889,IMG_4661.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10743670,723275,9277889,IMG_4662.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10756392,723424,9277889,IMG_4663.JPG,3,0.1539,12
163,179,86,70,38,52,9,0,51,29,10728974,722125,9277889,IMG_4664.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10765813,723533,9277889,IMG_4665.JPG,3,0.1539,12
163,179,86,70,38,52,9,0,51,29,10735210,722866,9277889,IMG_4666.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10759028,723186,9277889,IMG_4667.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10767584,722876,9277889,IMG_4668.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10763125,722968,9277889,IMG_4669.JPG,3,0.1539,12
163,180,86,70,38,52,9,0,51,29,10774167,722244,9277889,IMG_4670.JPG,3,0.1539,12
164,180,86,69,38,52,8,0,52,29,10858136,712079,8247689,IMG_4671.JPG,3,0.1539,12
166,180,84,68,38,51,7,0,52,29,10981859,697513,7217388,IMG_4672.JPG,3,0.1539,12
168,180,83,67,39,51,6,0,53,29,11057378,691037,6187188,IMG_4673.JPG,3,0.1539,12
168,180,82,66,39,51,6,0,54,29,11121790,683000,6187289,IMG_4674.JPG,3,0.1539,12
168,180,82,66,39,51,6,0,54,29,11119535,683373,6187289,IMG_4675.JPG,3,0.1539,12
168,180,82,66,39,51,6,0,54,29,11120245,683383,6187289,IMG_4676.JPG,3,0.1539,12
168,180,82,67,39,51,6,0,54,29,11116742,683633,6187289,IMG_4677.JPG,3,0.1539,12
168,180,82,66,39,51,6,0,54,29,11118580,683368,6187289,IMG_4678.JPG,3,0.1539,12
168,180,82,66,39,51,6,0,54,29,11118249,683091,6187289,IMG_4679.JPG,3,0.1539,12
168,180,82,66,39,51,6,0,54,29,11114003,683288,6187289,IMG_4680.JPG,3,0.1539,12
168,180,82,66,39,51,6,0,54,29,11117686,682981,6187289,IMG_4681.JPG,3,0.1539,12
168,180,82,66,39,51,6,0,54,29,11116341,683157,6187289,IMG_4682.JPG,3,0.1539,12
168,180,82,66,39,51,6,0,54,29,11116183,683155,6187289,IMG_4683.JPG,3,0.1539,12
170,180,81,66,39,51,5,0,54,29,11208322,674086,5156988,IMG_4684.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11186097,675891,5156988,IMG_4685.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11183788,676024,5156988,IMG_4686.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11180947,676187,5156988,IMG_4687.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11183915,675898,5156988,IMG_4688.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11179912,676113,5156988,IMG_4689.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11184551,675557,5156988,IMG_4690.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11172920,676287,5156988,IMG_4691.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11171011,676112,5156988,IMG_4692.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11164327,676817,5156988,IMG_4693.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11164309,676622,5156988,IMG_4694.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11169300,676517,5156988,IMG_4695.JPG,3,0.1539,12
169,180,81,66,39,51,5,0,54,29,11165453,676348,5156988,IMG_4696.JPG,3,0.1539,12
169,179,81,66,39,51,5,0,54,29,11162993,676245,5156988,IMG_4697.JPG,3,0.1539,12
168,179,82,67,39,51,6,0,54,29,11083114,684434,6187289,IMG_4698.JPG,3,0.1539,12
166,179,84,68,38,51,7,0,53,29,10934931,700287,7217489,IMG_4699.JPG,3,0.1539,12
165,180,85,69,38,52,8,0,52,29,10897508,705304,8247689,IMG_4700.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10786593,720322,9277889,IMG_4701.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10784096,721420,9277889,IMG_4702.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10784862,721421,9277889,IMG_4703.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10795599,719836,9277889,IMG_4704.JPG,3,0.1539,12
163,180,87,70,38,52,9,0,51,29,10789479,721178,9277889,IMG_4705.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10795342,720698,9277889,IMG_4706.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10799052,720553,9277889,IMG_4707.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10806643,721274,9277889,IMG_4708.JPG,3,0.1539,12
164,181,88,70,38,52,9,0,51,28,10841769,721868,9277889,IMG_4709.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10823646,720713,9277889,IMG_4710.JPG,3,0.1539,12
164,181,87,70,38,52,9,0,51,28,10825658,722077,9277889,IMG_4711.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10818105,721204,9277889,IMG_4712.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10819631,721182,9277889,IMG_4713.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10811004,720824,9277889,IMG_4714.JPG,3,0.1539,12
164,181,87,70,38,52,9,0,51,29,10814629,721797,9277889,IMG_4715.JPG,3,0.1539,12
164,181,88,70,38,52,9,0,51,29,10818567,721684,9277889,IMG_4716.JPG,3,0.1539,12
164,181,87,70,38,52,9,0,51,28,10824258,721604,9277889,IMG_4717.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10820939,720419,9277889,IMG_4718.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10818088,720988,9277889,IMG_4719.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10817013,720834,9277889,IMG_4720.JPG,3,0.1539,12
164,181,87,70,38,52,9,0,51,29,10816221,721718,9277889,IMG_4721.JPG,3,0.1539,12
164,180,87,70,38,52,9,0,51,29,10816697,721569,9277889,IMG_4722.JPG,3,0.1539,12
164,181,87,70,38,52,9,0,51,29,10815356,721675,9277889,IMG_4723.JPG,3,0.1539,12
164,181,87,70,38,52,9,0,51,29,10815168,721954,9277889,IMG_4724.JPG,3,0.1539,12
164,181,87,70,38,52,9,0,51,28,10820541,722242,9277889,IMG_4725.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10941099,726776,9277787,IMG_4726.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10946058,726103,9277787,IMG_4727.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10946528,726491,9277787,IMG_4728.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10945628,726070,9277787,IMG_4729.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10959499,725413,9277787,IMG_4730.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10963697,725276,9277787,IMG_4731.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10958116,725979,9277787,IMG_4732.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10957458,726312,9277787,IMG_4733.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10956437,725271,9277787,IMG_4734.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10965673,725643,9277787,IMG_4735.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10969027,725593,9277787,IMG_4736.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10966839,725781,9277787,IMG_4737.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10969443,725675,9277787,IMG_4738.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10965805,726111,9277787,IMG_4739.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10967559,725952,9277787,IMG_4740.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10963695,726257,9277787,IMG_4741.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10963127,726122,9277787,IMG_4742.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10961001,726061,9277787,IMG_4743.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10958445,726038,9277787,IMG_4744.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10961503,726049,9277787,IMG_4745.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10955742,726321,9277787,IMG_4746.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10959757,725936,9277787,IMG_4747.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10962445,725499,9277787,IMG_4748.JPG,3,0.1539,12
166,183,90,71,39,53,9,0,50,28,10935779,725474,9277787,IMG_4749.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10942543,726008,9277787,IMG_4750.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10955735,725364,9277787,IMG_4751.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10946680,725736,9277787,IMG_4752.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10951047,725632,9277787,IMG_4753.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10942087,725601,9277787,IMG_4754.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10946355,726400,9277787,IMG_4755.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10951798,725899,9277787,IMG_4756.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,27,10954967,725856,9277787,IMG_4757.JPG,3,0.1539,12
166,183,91,71,39,53,9,0,50,28,10960548,725342,9277787,IMG_4758.JPG,3,0.1539,12
166,183,89,71,39,53,9,0,51,28,10942362,724875,9277888,IMG_4759.JPG,3,0.1539,12
166,183,89,71,39,53,9,0,51,28,10942653,725031,9277888,IMG_4760.JPG,3,0.1539,12
166,183,89,71,39,53,9,0,51,27,10939627,726343,9277888,IMG_4761.JPG,3,0.1539,12
165,183,89,71,39,53,9,0,51,28,10913337,724518,9277888,IMG_4762.JPG,3,0.1539,12
165,183,89,71,39,53,9,0,51,28,10916593,724489,9277888,IMG_4763.JPG,3,0.1539,12
166,183,89,71,39,53,9,0,51,27,10941929,725809,9277888,IMG_4764.JPG,3,0.1539,12
166,183,89,71,39,53,9,0,51,28,10938529,724557,9277888,IMG_4765.JPG,3,0.1539,12
166,183,89,71,39,53,9,0,51,27,10950614,724433,9277888,IMG_4766.JPG,3,0.1539,12
166,183,89,70,39,53,9,0,51,28,10945992,724132,9277888,IMG_4767.JPG,3,0.1539,12
166,183,90,71,39,53,9,0,50,27,10961992,725815,9277787,IMG_4768.JPG,3,0.1539,12
