Red (0-255),Green (0-255),Blue (0-255),Hue (0-360),Saturation (0-100),Lightness (0-100),Cyan (0-100),Magenta (0-100),Yellow (0-100),Key (0-100),IndexRGB,IndexHSL,IndexCMYK,Image,Batch_No.,CPC concentration (mg/ml),Day
202,175,3,51,96,40,0,13,98,20,13312257,528285,142531,IMG_9441.JPG,3,0.4261,8
202,175,3,51,96,40,0,13,98,20,13303458,528398,142531,IMG_9442.JPG,3,0.4261,8
202,175,3,51,96,40,0,13,98,20,13299785,528224,142531,IMG_9443.JPG,3,0.4261,8
202,175,3,51,96,40,0,13,98,20,13313505,528086,142531,IMG_9444.JPG,3,0.4261,8
202,175,3,51,96,40,0,13,98,20,13317309,528081,142531,IMG_9445.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13316596,527409,142531,IMG_9446.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13309003,527580,142531,IMG_9447.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13311062,527129,142531,IMG_9448.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13319186,527246,142531,IMG_9449.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13316173,527060,142531,IMG_9450.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13308898,527525,142531,IMG_9451.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13306426,527514,142531,IMG_9452.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13301717,527016,142531,IMG_9453.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13298883,527427,142531,IMG_9454.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13300274,527833,142531,IMG_9455.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13292765,527383,142531,IMG_9456.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13284565,527501,142531,IMG_9457.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13292553,527314,142531,IMG_9458.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13303356,527242,142531,IMG_9459.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13296983,527569,142531,IMG_9460.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13287547,527751,142531,IMG_9461.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13290216,526925,142531,IMG_9462.JPG,3,0.4261,8
201,174,3,51,96,40,0,13,98,20,13276672,527386,142532,IMG_9463.JPG,3,0.4261,8
201,174,3,51,96,40,0,13,98,20,13274424,527635,142532,IMG_9464.JPG,3,0.4261,8
201,174,3,51,96,40,0,13,98,20,13274744,527182,142532,IMG_9465.JPG,3,0.4261,8
201,174,3,51,96,40,0,13,98,20,13274354,526888,142532,IMG_9466.JPG,3,0.4261,8
201,174,3,51,96,40,0,13,98,20,13273029,526917,142532,IMG_9467.JPG,3,0.4261,8
201,174,4,51,96,40,0,13,97,20,13264548,527250,142431,IMG_9468.JPG,3,0.4261,8
201,174,4,51,95,40,0,13,97,20,13280978,526464,142431,IMG_9469.JPG,3,0.4261,8
201,174,4,51,95,40,0,13,97,20,13278536,526862,142431,IMG_9470.JPG,3,0.4261,8
202,174,4,51,96,40,0,13,98,20,13290361,526920,142531,IMG_9471.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13302668,526446,142531,IMG_9472.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13314721,525980,142531,IMG_9473.JPG,3,0.4261,8
201,173,4,51,95,40,0,13,97,20,13252253,525519,142431,IMG_9474.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13315884,527056,142531,IMG_9475.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13289847,526719,142531,IMG_9476.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13311134,526837,142531,IMG_9477.JPG,3,0.4261,8
201,174,4,51,96,40,0,13,97,20,13281065,526216,142431,IMG_9478.JPG,3,0.4261,8
202,174,3,51,96,40,0,13,98,20,13300637,527104,142531,IMG_9479.JPG,3,0.4261,8
202,174,4,51,95,40,0,13,97,20,13291548,527335,142430,IMG_9480.JPG,3,0.4261,8
201,174,4,51,96,40,0,13,97,20,13282198,526213,142430,IMG_9481.JPG,3,0.4261,8
201,173,4,51,95,40,0,13,97,20,13263092,526085,142431,IMG_9482.JPG,3,0.4261,8
202,174,4,51,95,40,0,13,97,20,13295704,527000,142430,IMG_9483.JPG,3,0.4261,8
202,174,4,51,96,40,0,13,98,20,13293849,526283,142531,IMG_9484.JPG,3,0.4261,8
201,174,4,51,95,40,0,13,97,20,13268829,526244,142431,IMG_9485.JPG,3,0.4261,8
203,181,4,53,95,40,0,10,97,20,13400516,543498,111827,IMG_9486.JPG,3,0.4261,8
203,181,4,53,95,40,0,10,97,20,13402818,543961,111827,IMG_9487.JPG,3,0.4261,8
203,181,5,53,95,40,0,10,97,20,13389741,543962,111827,IMG_9488.JPG,3,0.4261,8
203,181,4,53,95,40,0,10,97,20,13386006,543336,111827,IMG_9489.JPG,3,0.4261,8
203,181,4,53,95,40,0,10,97,20,13403901,543459,111827,IMG_9490.JPG,3,0.4261,8
203,181,4,53,95,40,0,11,97,20,13408791,543096,122028,IMG_9491.JPG,3,0.4261,8
204,181,5,53,95,41,0,10,97,19,13423687,543208,111827,IMG_9492.JPG,3,0.4261,8
203,181,5,53,94,41,0,10,97,20,13412389,543161,111827,IMG_9493.JPG,3,0.4261,8
203,181,5,53,94,41,0,10,97,20,13409386,543375,111827,IMG_9494.JPG,3,0.4261,8
203,181,5,53,94,41,0,10,97,20,13409493,543094,111827,IMG_9495.JPG,3,0.4261,8
203,181,5,53,94,40,0,10,97,20,13403538,543244,111827,IMG_9496.JPG,3,0.4261,8
203,181,5,53,94,41,0,11,97,20,13412458,543032,122028,IMG_9497.JPG,3,0.4261,8
203,181,5,53,95,40,0,11,97,20,13399783,543074,122028,IMG_9498.JPG,3,0.4261,8
203,181,4,53,95,40,0,11,97,20,13387214,543084,122028,IMG_9499.JPG,3,0.4261,8
203,181,5,53,95,40,0,11,97,20,13379288,542921,122028,IMG_9500.JPG,3,0.4261,8
203,181,5,53,95,40,0,10,97,20,13393290,543082,111827,IMG_9501.JPG,3,0.4261,8
203,181,5,53,94,40,0,10,97,20,13389021,543175,111827,IMG_9502.JPG,3,0.4261,8
203,181,5,53,94,40,0,10,97,20,13400600,543392,111827,IMG_9503.JPG,3,0.4261,8
203,181,5,53,94,41,0,11,97,20,13408059,542968,122028,IMG_9504.JPG,3,0.4261,8
203,181,5,53,94,41,0,11,97,20,13412941,542941,122028,IMG_9505.JPG,3,0.4261,8
203,181,5,53,94,40,0,10,97,20,13402730,543253,111827,IMG_9506.JPG,3,0.4261,8
203,181,5,53,95,40,0,10,97,20,13399381,543287,111827,IMG_9507.JPG,3,0.4261,8
203,181,5,53,94,40,0,10,97,20,13397637,543031,111827,IMG_9508.JPG,3,0.4261,8
203,181,5,53,94,40,0,10,97,20,13397597,543118,111827,IMG_9509.JPG,3,0.4261,8
203,181,5,53,94,41,0,10,97,20,13412712,543151,111827,IMG_9510.JPG,3,0.4261,8
203,181,5,53,94,40,0,10,97,20,13394792,543234,111827,IMG_9511.JPG,3,0.4261,8
203,181,5,53,94,41,0,10,97,20,13401105,543248,111827,IMG_9512.JPG,3,0.4261,8
203,181,5,53,94,40,0,10,97,20,13391774,543229,111827,IMG_9513.JPG,3,0.4261,8
203,181,5,53,94,41,0,10,97,20,13398091,543221,111827,IMG_9514.JPG,3,0.4261,8
203,181,5,53,94,41,0,10,97,20,13403220,543132,111827,IMG_9515.JPG,3,0.4261,8
203,181,6,53,94,41,0,10,97,20,13405633,543417,111827,IMG_9516.JPG,3,0.4261,8
203,181,6,53,94,41,0,10,96,20,13392159,543409,111726,IMG_9517.JPG,3,0.4261,8
203,181,6,53,93,41,0,10,96,20,13394690,543490,111726,IMG_9518.JPG,3,0.4261,8
203,181,6,53,94,41,0,10,96,20,13404349,543469,111726,IMG_9519.JPG,3,0.4261,8
203,181,6,53,93,41,0,10,96,20,13376033,545468,111726,IMG_9520.JPG,3,0.4261,8
203,182,6,53,93,41,0,10,96,20,13393272,545485,111726,IMG_9521.JPG,3,0.4261,8
203,182,6,53,93,41,0,10,96,20,13383580,545669,111726,IMG_9522.JPG,3,0.4261,8
203,182,6,53,94,41,0,10,96,20,13382523,545578,111726,IMG_9523.JPG,3,0.4261,8
204,183,4,53,95,41,0,10,97,19,13454904,546901,111826,IMG_9524.JPG,3,0.4261,8
204,183,5,53,95,41,0,10,97,19,13443193,546410,111827,IMG_9525.JPG,3,0.4261,8
204,183,4,53,95,41,0,10,97,19,13439671,546676,111827,IMG_9526.JPG,3,0.4261,8
204,182,5,53,94,41,0,10,97,19,13431801,546405,111827,IMG_9527.JPG,3,0.4261,8
204,182,5,53,95,41,0,10,97,19,13434751,546399,111827,IMG_9528.JPG,3,0.4261,8
204,182,4,53,95,41,0,10,97,19,13427374,546255,111827,IMG_9529.JPG,3,0.4261,8
203,181,5,53,94,40,0,10,97,20,13374630,545659,111827,IMG_9530.JPG,3,0.4261,8
204,183,4,53,95,40,0,10,97,19,13434277,546938,111827,IMG_9531.JPG,3,0.4261,8
204,182,4,53,95,40,0,10,97,19,13431783,546396,111827,IMG_9532.JPG,3,0.4261,8
204,182,4,53,95,40,0,10,97,19,13425125,546671,111827,IMG_9533.JPG,3,0.4261,8
203,182,5,53,94,41,0,10,97,20,13396637,546512,111827,IMG_9534.JPG,3,0.4261,8
203,182,5,53,95,40,0,10,97,20,13409824,546263,111827,IMG_9535.JPG,3,0.4261,8
203,182,5,53,94,40,0,10,97,20,13400120,546745,111827,IMG_9536.JPG,3,0.4261,8
204,182,4,53,95,40,0,10,97,19,13423522,546783,111827,IMG_9537.JPG,3,0.4261,8
203,182,5,53,95,40,0,10,97,20,13408397,546329,111827,IMG_9538.JPG,3,0.4261,8
204,183,4,53,95,41,0,10,97,19,13443638,547171,111827,IMG_9539.JPG,3,0.4261,8
204,182,4,53,95,40,0,10,97,19,13417070,546580,111827,IMG_9540.JPG,3,0.4261,8
203,182,5,53,94,41,0,10,97,20,13409765,546232,111827,IMG_9541.JPG,3,0.4261,8
204,182,5,53,94,41,0,10,97,19,13436447,546602,111827,IMG_9542.JPG,3,0.4261,8
204,183,4,53,95,41,0,10,97,19,13456922,546960,111826,IMG_9543.JPG,3,0.4261,8
204,182,4,53,95,40,0,10,97,19,13432642,546368,111827,IMG_9544.JPG,3,0.4261,8
201,177,4,52,95,40,0,11,97,20,13261713,537501,122029,IMG_9545.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13266071,537067,132230,IMG_9546.JPG,3,0.4261,8
201,177,4,52,95,40,0,11,97,21,13238868,537126,122029,IMG_9547.JPG,3,0.4261,8
201,177,4,52,95,40,0,11,97,21,13244377,537181,122029,IMG_9548.JPG,3,0.4261,8
201,177,4,52,95,40,0,11,97,21,13243449,537302,122029,IMG_9549.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13250614,536925,132230,IMG_9550.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13251871,536925,132230,IMG_9551.JPG,3,0.4261,8
201,177,4,52,95,40,0,11,97,20,13259639,537196,122029,IMG_9552.JPG,3,0.4261,8
201,177,5,52,95,40,0,11,97,20,13266564,536996,122029,IMG_9553.JPG,3,0.4261,8
201,177,5,52,95,40,0,11,97,21,13246277,537133,122029,IMG_9554.JPG,3,0.4261,8
201,177,5,52,95,40,0,11,97,20,13261837,537045,122029,IMG_9555.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,21,13243695,536819,132230,IMG_9556.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13248749,536782,132230,IMG_9557.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13248141,536901,132230,IMG_9558.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,21,13233675,536828,132230,IMG_9559.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13248209,536893,132230,IMG_9560.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,21,13237810,536823,132230,IMG_9561.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,21,13241685,536809,132230,IMG_9562.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13260436,536575,132230,IMG_9563.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13264817,536725,132230,IMG_9564.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13266912,536861,132230,IMG_9565.JPG,3,0.4261,8
201,177,4,52,95,40,0,11,97,20,13258909,536953,122029,IMG_9566.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13249723,536852,132230,IMG_9567.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13270537,536792,132230,IMG_9568.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13254368,536766,132230,IMG_9569.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13253924,536532,132230,IMG_9570.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13258101,536713,132230,IMG_9571.JPG,3,0.4261,8
201,177,4,52,95,40,0,11,97,20,13260115,536983,122029,IMG_9572.JPG,3,0.4261,8
201,177,4,52,95,40,0,12,97,20,13268439,536884,132230,IMG_9573.JPG,3,0.4261,8
201,177,5,52,94,40,0,12,97,20,13248564,536300,132230,IMG_9574.JPG,3,0.4261,8
201,176,5,52,94,40,0,12,97,21,13236750,536025,132230,IMG_9575.JPG,3,0.4261,8
201,177,5,52,94,40,0,12,97,21,13246624,536188,132230,IMG_9576.JPG,3,0.4261,8
200,176,6,52,94,40,0,12,96,21,13217806,536331,132129,IMG_9577.JPG,3,0.4261,8
201,177,5,52,94,40,0,12,97,21,13240668,536101,132230,IMG_9578.JPG,3,0.4261,8
201,177,5,52,94,40,0,12,97,20,13259745,536467,132230,IMG_9579.JPG,3,0.4261,8
201,177,5,52,94,40,0,12,97,20,13254634,536069,132230,IMG_9580.JPG,3,0.4261,8
201,177,5,52,94,40,0,12,97,20,13266895,536568,132230,IMG_9581.JPG,3,0.4261,8
201,177,5,52,94,40,0,12,97,20,13269488,536080,132230,IMG_9582.JPG,3,0.4261,8
201,177,5,52,94,40,0,12,97,20,13263465,536168,132230,IMG_9583.JPG,3,0.4261,8
210,178,6,50,94,42,0,15,96,17,13816136,516613,162728,IMG_3953.JPG,1,0.3856,10
210,178,6,50,94,42,0,15,96,17,13813433,516471,162728,IMG_3954.JPG,1,0.3856,10
209,178,6,50,94,42,0,15,96,17,13801653,516317,162728,IMG_3955.JPG,1,0.3856,10
209,178,6,50,94,42,0,15,96,17,13785705,516996,162728,IMG_3956.JPG,1,0.3856,10
209,178,6,50,94,42,0,15,96,17,13792464,516792,162728,IMG_3957.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13788228,516579,162728,IMG_3958.JPG,1,0.3856,10
209,177,6,50,93,42,0,15,96,17,13788019,516295,162728,IMG_3959.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13778969,516682,162728,IMG_3960.JPG,1,0.3856,10
209,178,6,50,94,42,0,15,96,17,13806307,516586,162728,IMG_3961.JPG,1,0.3856,10
210,178,6,50,93,42,0,15,96,17,13811763,516028,162728,IMG_3962.JPG,1,0.3856,10
210,178,6,50,94,42,0,15,96,17,13812859,516123,162728,IMG_3963.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13795383,516283,162728,IMG_3964.JPG,1,0.3856,10
209,178,6,50,93,42,0,15,96,17,13795134,516488,162728,IMG_3965.JPG,1,0.3856,10
210,178,6,50,93,42,0,15,96,17,13809225,516025,162728,IMG_3966.JPG,1,0.3856,10
209,178,6,50,93,42,0,15,96,17,13797862,516305,162728,IMG_3967.JPG,1,0.3856,10
209,177,6,50,93,42,0,15,96,17,13793672,516025,162728,IMG_3968.JPG,1,0.3856,10
209,177,6,50,93,42,0,15,96,17,13795119,516117,162728,IMG_3969.JPG,1,0.3856,10
210,178,6,50,93,42,0,15,96,17,13815430,515958,162728,IMG_3970.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13803219,516098,162728,IMG_3971.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13791344,516135,162728,IMG_3972.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13792145,516428,162728,IMG_3973.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,97,17,13780231,516417,162829,IMG_3974.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13782536,516193,162728,IMG_3975.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13780024,516043,162728,IMG_3976.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13750968,516869,162729,IMG_3977.JPG,1,0.3856,10
208,177,6,50,94,42,0,15,96,18,13732949,516841,162729,IMG_3978.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,18,13746979,516778,162729,IMG_3979.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13758441,516767,162729,IMG_3980.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,97,17,13762677,516904,162830,IMG_3981.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13782441,516651,162728,IMG_3982.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,97,17,13781240,516664,162829,IMG_3983.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,97,17,13779545,516534,162829,IMG_3984.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,97,17,13780393,516472,162829,IMG_3985.JPG,1,0.3856,10
209,178,6,50,94,42,0,15,97,17,13802356,516545,162829,IMG_3986.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13764508,516531,162729,IMG_3987.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13764686,516898,162729,IMG_3988.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,97,17,13774383,516633,162830,IMG_3989.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13794039,516069,162728,IMG_3990.JPG,1,0.3856,10
209,177,6,50,94,42,0,15,96,17,13773169,516439,162729,IMG_3991.JPG,1,0.3856,10
208,178,6,51,93,42,0,14,96,18,13698426,520571,152528,IMG_3992.JPG,1,0.3856,10
208,178,6,51,93,42,0,14,96,18,13708808,520462,152528,IMG_3993.JPG,1,0.3856,10
208,178,6,51,93,42,0,14,96,18,13728368,520422,152528,IMG_3994.JPG,1,0.3856,10
208,178,6,50,93,42,0,14,96,18,13714286,520315,152528,IMG_3995.JPG,1,0.3856,10
208,178,6,50,93,42,0,14,96,18,13717034,519973,152528,IMG_3996.JPG,1,0.3856,10
208,178,6,50,93,42,0,14,96,18,13713557,520064,152528,IMG_3997.JPG,1,0.3856,10
208,178,7,50,93,42,0,14,96,18,13698784,519920,152528,IMG_3998.JPG,1,0.3856,10
208,178,7,50,93,42,0,14,96,18,13690790,520319,152528,IMG_3999.JPG,1,0.3856,10
208,178,7,50,93,42,0,14,96,18,13700394,520106,152528,IMG_4001.JPG,1,0.3856,10
208,178,7,50,93,42,0,14,96,18,13705511,519895,152528,IMG_4002.JPG,1,0.3856,10
208,178,6,50,93,42,0,14,96,18,13721767,520161,152528,IMG_4003.JPG,1,0.3856,10
208,178,7,50,93,42,0,14,96,18,13718626,520147,152528,IMG_4004.JPG,1,0.3856,10
209,178,5,51,94,42,0,14,97,18,13742905,521408,152629,IMG_4005.JPG,1,0.3856,10
209,178,5,51,94,42,0,14,97,17,13758395,520439,152629,IMG_4006.JPG,1,0.3856,10
209,178,5,51,94,42,0,14,97,18,13743319,520871,152629,IMG_4007.JPG,1,0.3856,10
208,178,5,51,94,42,0,14,97,18,13733910,520865,152629,IMG_4008.JPG,1,0.3856,10
208,178,5,51,94,42,0,14,97,18,13720282,520524,152629,IMG_4009.JPG,1,0.3856,10
209,178,6,50,94,42,0,14,97,18,13748325,520232,152629,IMG_4010.JPG,1,0.3856,10
209,178,5,51,94,42,0,14,97,17,13753610,520912,152629,IMG_4011.JPG,1,0.3856,10
208,178,6,50,94,42,0,14,97,18,13740910,519535,152629,IMG_4012.JPG,1,0.3856,10
208,178,5,51,94,42,0,14,97,18,13736123,520452,152629,IMG_4013.JPG,1,0.3856,10
209,178,5,51,94,42,0,14,97,17,13763409,520875,152629,IMG_4014.JPG,1,0.3856,10
209,178,5,50,94,42,0,14,97,17,13754586,520284,152629,IMG_4015.JPG,1,0.3856,10
208,178,6,50,94,42,0,14,96,18,13725652,519850,152528,IMG_4016.JPG,1,0.3856,10
211,180,5,50,94,42,0,14,97,17,13894233,520028,152628,IMG_4017.JPG,1,0.3856,10
211,180,5,50,94,42,0,14,97,17,13884200,519831,152628,IMG_4018.JPG,1,0.3856,10
211,180,5,50,94,42,0,14,97,17,13882691,520170,152628,IMG_4019.JPG,1,0.3856,10
211,180,6,50,94,42,0,14,96,17,13886365,519978,152527,IMG_4020.JPG,1,0.3856,10
211,180,7,50,93,42,0,14,96,17,13898506,519927,152527,IMG_4021.JPG,1,0.3856,10
211,180,6,50,93,42,0,14,96,17,13889788,519533,152527,IMG_4022.JPG,1,0.3856,10
211,180,7,50,93,42,0,14,96,17,13897910,519719,152527,IMG_4023.JPG,1,0.3856,10
211,180,6,50,93,42,0,14,96,17,13890740,519569,152527,IMG_4024.JPG,1,0.3856,10
211,180,6,50,93,42,0,14,96,17,13891633,519036,152527,IMG_4025.JPG,1,0.3856,10
211,180,6,50,93,42,0,14,96,17,13884742,519258,152527,IMG_4026.JPG,1,0.3856,10
211,180,6,50,93,42,0,14,96,17,13883833,519418,152527,IMG_4027.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13873226,519326,152527,IMG_4028.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13869608,519283,152527,IMG_4029.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13866872,519553,152527,IMG_4030.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13872801,519349,152527,IMG_4031.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13869178,519375,152628,IMG_4032.JPG,1,0.3856,10
211,179,6,50,94,42,0,14,96,17,13877128,519007,152527,IMG_4033.JPG,1,0.3856,10
211,180,6,50,94,42,0,14,96,17,13882273,519168,152527,IMG_4034.JPG,1,0.3856,10
211,179,6,50,94,42,0,14,96,17,13874348,519190,152527,IMG_4035.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13860113,519347,152527,IMG_4036.JPG,1,0.3856,10
210,179,6,50,93,42,0,14,96,17,13866673,519146,152527,IMG_4037.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13864692,519133,152527,IMG_4038.JPG,1,0.3856,10
210,179,6,50,93,42,0,14,96,17,13861023,519097,152527,IMG_4039.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13840785,519330,152527,IMG_4040.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13850706,519192,152628,IMG_4041.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13866679,518863,152628,IMG_4042.JPG,1,0.3856,10
211,179,6,50,94,42,0,14,97,17,13884325,518867,152628,IMG_4043.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13862388,519063,152628,IMG_4044.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13858204,519438,152628,IMG_4045.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13843659,519246,152628,IMG_4046.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13851581,519096,152628,IMG_4047.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13850915,519433,152628,IMG_4048.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13851292,519551,152628,IMG_4049.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13851109,519554,152628,IMG_4050.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13848311,519387,152628,IMG_4051.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13837721,519567,152628,IMG_4052.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13821018,519651,152527,IMG_4053.JPG,1,0.3856,10
209,178,6,50,93,42,0,14,96,17,13797128,518599,152527,IMG_4054.JPG,1,0.3856,10
209,179,6,50,94,42,0,14,96,17,13807297,519347,152527,IMG_4055.JPG,1,0.3856,10
210,179,7,50,93,42,0,14,96,17,13820710,519919,152527,IMG_4056.JPG,1,0.3856,10
209,178,7,50,93,42,0,14,96,17,13779855,518696,152527,IMG_4057.JPG,1,0.3856,10
210,179,6,50,93,42,0,14,96,17,13814086,519718,152527,IMG_4058.JPG,1,0.3856,10
210,179,6,50,93,42,0,14,96,17,13814504,519406,152527,IMG_4059.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13816311,519383,152527,IMG_4060.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,97,17,13814162,519804,152628,IMG_4061.JPG,1,0.3856,10
209,179,6,50,93,42,0,14,96,17,13796418,519753,152527,IMG_4062.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13814284,519292,152527,IMG_4063.JPG,1,0.3856,10
210,179,6,50,93,42,0,14,96,17,13833460,519323,152527,IMG_4064.JPG,1,0.3856,10
210,179,5,50,94,42,0,14,97,17,13840089,520106,152628,IMG_4065.JPG,1,0.3856,10
210,179,6,50,94,42,0,14,96,17,13818834,519309,152527,IMG_4066.JPG,1,0.3856,10
209,178,6,50,93,42,0,14,96,17,13796988,518356,152527,IMG_4067.JPG,1,0.3856,10
209,179,6,50,94,42,0,14,96,17,13791943,519713,152527,IMG_4068.JPG,1,0.3856,10
210,179,5,50,94,42,0,14,97,17,13808626,519184,152628,IMG_4069.JPG,1,0.3856,10
209,179,6,50,94,42,0,14,97,17,13806055,519331,152628,IMG_4070.JPG,1,0.3856,10
210,179,6,50,93,42,0,14,96,17,13810880,518889,152527,IMG_4071.JPG,1,0.3856,10
210,178,6,50,94,42,0,14,96,17,13816528,518502,152527,IMG_4072.JPG,1,0.3856,10
210,179,5,50,94,42,0,14,97,17,13835736,519498,152628,IMG_4073.JPG,1,0.3856,10
209,178,6,50,94,42,0,14,97,17,13798482,518943,152628,IMG_4074.JPG,1,0.3856,10
209,178,6,50,94,42,0,14,97,17,13784609,519464,152628,IMG_4075.JPG,1,0.3856,10
209,178,6,50,93,42,0,14,96,17,13775802,519050,152528,IMG_4076.JPG,1,0.3856,10
209,178,6,50,94,42,0,14,96,17,13782230,519842,152527,IMG_4077.JPG,1,0.3856,10
210,179,5,50,94,42,0,14,97,17,13835087,519284,152628,IMG_4078.JPG,1,0.3856,10
210,178,6,50,94,42,0,14,97,17,13813771,518785,152628,IMG_4079.JPG,1,0.3856,10
209,178,5,50,94,42,0,14,97,17,13807128,519099,152628,IMG_4080.JPG,1,0.3856,10
209,178,6,50,93,42,0,14,96,17,13762443,519233,152528,IMG_4081.JPG,1,0.3856,10
209,178,5,50,94,42,0,14,97,17,13777731,519384,152629,IMG_4082.JPG,1,0.3856,10
209,178,5,50,94,42,0,14,97,17,13778942,519646,152629,IMG_4083.JPG,1,0.3856,10
209,178,5,50,94,42,0,14,97,17,13774405,519328,152629,IMG_4084.JPG,1,0.3856,10
208,178,6,51,93,42,0,14,96,18,13741597,520383,152528,IMG_4085.JPG,1,0.3856,10
210,176,2,50,97,41,0,16,98,17,13846305,511901,173131,IMG_4086.JPG,1,0.3856,10
210,176,2,50,97,41,0,16,98,17,13832945,511844,173131,IMG_4087.JPG,1,0.3856,10
