R,G,B,IndexRGB,Day,CPC
0.031914893617021274,0.5703125,0.10852713178294573,0.03263545412440736,8,0.4261
0.05319148936170212,0.5625,0.08527131782945738,0.05137618926513933,8,0.4261
0.05319148936170212,0.5703125,0.08527131782945738,0.05170546258611655,8,0.4261
0.0425531914893617,0.5703125,0.07751937984496124,0.045929095506908504,8,0.4261
0.06382978723404255,0.578125,0.09302325581395349,0.05946928716858778,8,0.4261
0.06382978723404255,0.578125,0.09302325581395349,0.05992224034070885,8,0.4261
0.0425531914893617,0.5703125,0.08527131782945738,0.0468626841214983,8,0.4261
0.0425531914893617,0.5703125,0.09302325581395349,0.04382750934519451,8,0.4261
0.06382978723404255,0.578125,0.1007751937984496,0.06595503266103189,8,0.4261
0.07446808510638298,0.5703125,0.10852713178294573,0.07987775768429876,8,0.4261
0.0425531914893617,0.5625,0.08527131782945738,0.04438002155979395,8,0.4261
0.05319148936170212,0.5546875,0.08527131782945738,0.05410604964450946,8,0.4261
0.06382978723404255,0.5625,0.09302325581395349,0.06304289019738431,8,0.4261
0.07446808510638298,0.5625,0.1007751937984496,0.07528266269121205,8,0.4261
0.06382978723404255,0.5546875,0.09302325581395349,0.06290949726892549,8,0.4261
0.06382978723404255,0.5546875,0.1007751937984496,0.06645396106577713,8,0.4261
0.05319148936170212,0.5546875,0.08527131782945738,0.05474662709343123,8,0.4261
0.07446808510638298,0.5546875,0.1007751937984496,0.0711304840236876,8,0.4261
0.0425531914893617,0.5625,0.08527131782945738,0.044635313608555535,8,0.4261
0.06382978723404255,0.5625,0.09302325581395349,0.0657026545354648,8,0.4261
0.0425531914893617,0.5703125,0.08527131782945738,0.04518215986138792,8,0.4261
0.031914893617021274,0.5390625,0.09302325581395349,0.03315591318386742,8,0.4261
0.031914893617021274,0.53125,0.08527131782945738,0.03138068641993616,8,0.4261
0.031914893617021274,0.5390625,0.09302325581395349,0.030836268436432522,8,0.4261
0.031914893617021274,0.5390625,0.1007751937984496,0.0365605086673836,8,0.4261
0.031914893617021274,0.5390625,0.09302325581395349,0.032616513623643185,8,0.4261
0.031914893617021274,0.5546875,0.1007751937984496,0.035222046613381804,8,0.4261
0.0425531914893617,0.5546875,0.09302325581395349,0.037875821220451404,8,0.4261
0.031914893617021274,0.5546875,0.09302325581395349,0.03450716412300058,8,0.4261
0.0425531914893617,0.5546875,0.10852713178294573,0.04616366632406485,8,0.4261
0.031914893617021274,0.546875,0.1007751937984496,0.03360303850959952,8,0.4261
0.031914893617021274,0.546875,0.1007751937984496,0.03457515566420532,8,0.4261
0.031914893617021274,0.546875,0.09302325581395349,0.03163403585323476,8,0.4261
0.07446808510638298,0.5546875,0.12403100775193798,0.07490514775290384,8,0.4261
0.031914893617021274,0.546875,0.09302325581395349,0.02800539205298678,8,0.4261
0.031914893617021274,0.546875,0.09302325581395349,0.030836915974920186,8,0.4261
0.031914893617021274,0.546875,0.08527131782945738,0.02752961314917555,8,0.4261
0.0425531914893617,0.546875,0.08527131782945738,0.0380827097672601,8,0.4261
0.031914893617021274,0.546875,0.09302325581395349,0.0329074202892263,8,0.4261
0.031914893617021274,0.546875,0.09302325581395349,0.030626142197185506,8,0.4261
0.031914893617021274,0.5546875,0.09302325581395349,0.036106422302909114,8,0.4261
0.07446808510638298,0.609375,0.12403100775193798,0.07230884218661444,8,0.4261
0.0425531914893617,0.609375,0.11627906976744187,0.04690574543092796,8,0.4261
0.031914893617021274,0.609375,0.10852713178294573,0.03589030633265121,8,0.4261
0.0425531914893617,0.6015625,0.10852713178294573,0.04144683409529727,8,0.4261
0.0425531914893617,0.6015625,0.10852713178294573,0.03997044634342301,8,0.4261
0.05319148936170212,0.59375,0.1007751937984496,0.05500240479605857,8,0.4261
0.0425531914893617,0.6015625,0.09302325581395349,0.04391039427161553,8,0.4261
0.05319148936170212,0.6015625,0.09302325581395349,0.05010312859839161,8,0.4261
0.031914893617021274,0.59375,0.08527131782945738,0.03489164010005117,8,0.4261
0.0425531914893617,0.5859375,0.08527131782945738,0.03766715194280163,8,0.4261
0.0425531914893617,0.59375,0.08527131782945738,0.0396342119837034,8,0.4261
0.031914893617021274,0.59375,0.08527131782945738,0.03508881556954491,8,0.4261
0.031914893617021274,0.59375,0.09302325581395349,0.03310330068174471,8,0.4261
0.031914893617021274,0.59375,0.08527131782945738,0.03343969692608623,8,0.4261
0.0425531914893617,0.59375,0.09302325581395349,0.04165922671925111,8,0.4261
0.05319148936170212,0.59375,0.09302325581395349,0.04878538777599507,8,0.4261
0.0425531914893617,0.59375,0.1007751937984496,0.04599789647122282,8,0.4261
0.0425531914893617,0.59375,0.09302325581395349,0.047164598941371705,8,0.4261
0.05319148936170212,0.59375,0.1007751937984496,0.0581774478856978,8,0.4261
0.05319148936170212,0.59375,0.09302325581395349,0.0487766460064116,8,0.4261
0.031914893617021274,0.6328125,0.09302325581395349,0.036954050183261485,8,0.4261
0.06382978723404255,0.625,0.12403100775193798,0.06416815020432268,8,0.4261
0.07446808510638298,0.625,0.12403100775193798,0.07121644475792502,8,0.4261
0.0425531914893617,0.6171875,0.10852713178294573,0.04483281284729311,8,0.4261
0.031914893617021274,0.609375,0.1007751937984496,0.033653870280881154,8,0.4261
0.05319148936170212,0.609375,0.1317829457364341,0.05064414700483501,8,0.4261
0.0425531914893617,0.6171875,0.12403100775193798,0.04370900980195197,8,0.4261
0.0425531914893617,0.6171875,0.12403100775193798,0.046009390279378864,8,0.4261
0.05319148936170212,0.6171875,0.12403100775193798,0.04857639472910147,8,0.4261
0.0425531914893617,0.6171875,0.11627906976744187,0.04140247770889227,8,0.4261
0.05319148936170212,0.6171875,0.1317829457364341,0.055819598367490716,8,0.4261
0.05319148936170212,0.6171875,0.12403100775193798,0.05823653577269716,8,0.4261
0.06382978723404255,0.6171875,0.1317829457364341,0.059043206843704774,8,0.4261
0.0425531914893617,0.6171875,0.12403100775193798,0.047138373632621314,8,0.4261
0.05319148936170212,0.6171875,0.12403100775193798,0.052918787827377245,8,0.4261
0.0425531914893617,0.609375,0.11627906976744187,0.041379651977202114,8,0.4261
0.0425531914893617,0.609375,0.12403100775193798,0.047424423759546946,8,0.4261
0.0425531914893617,0.609375,0.11627906976744187,0.04321833751292446,8,0.4261
0.0425531914893617,0.6015625,0.12403100775193798,0.04430377390287149,8,0.4261
0.0425531914893617,0.59375,0.11627906976744187,0.04676555334834867,8,0.4261
0.010638297872340425,0.5703125,0.08527131782945738,0.014623685436163311,8,0.4261
0.0,0.5703125,0.06201550387596899,0.005661752766891487,8,0.4261
0.010638297872340425,0.5703125,0.0697674418604651,0.006599064727785341,8,0.4261
0.010638297872340425,0.5703125,0.07751937984496124,0.014908926139979364,8,0.4261
0.010638297872340425,0.5625,0.0697674418604651,0.015696494825600885,8,0.4261
0.021276595744680847,0.5625,0.0697674418604651,0.016784845138742406,8,0.4261
0.010638297872340425,0.5703125,0.0697674418604651,0.012278462918465675,8,0.4261
0.021276595744680847,0.5703125,0.07751937984496124,0.021639279296138618,8,0.4261
0.010638297872340425,0.5625,0.07751937984496124,0.0065388436484325775,8,0.4261
0.010638297872340425,0.5625,0.0697674418604651,0.012242038878534568,8,0.4261
0.010638297872340425,0.5625,0.0697674418604651,0.009098725174790875,8,0.4261
0.010638297872340425,0.5703125,0.0697674418604651,0.010161497717669658,8,0.4261
0.010638297872340425,0.5625,0.08527131782945738,0.012776420015479406,8,0.4261
0.010638297872340425,0.5625,0.07751937984496124,0.012629428778779643,8,0.4261
0.021276595744680847,0.5546875,0.10852713178294573,0.020022213807819322,8,0.4261
0.021276595744680847,0.546875,0.12403100775193798,0.023369178365933392,8,0.4261
0.021276595744680847,0.5390625,0.1317829457364341,0.01884919783741571,8,0.4261
0.010638297872340425,0.546875,0.11627906976744187,0.012956597599671958,8,0.4261
0.010638297872340425,0.5546875,0.10852713178294573,0.014240180766844218,8,0.4261
0.010638297872340425,0.5625,0.09302325581395349,0.01387205513660715,8,0.4261
0.021276595744680847,0.3984375,0.05426356589147288,0.018602809442859504,10,0.3856
0.021276595744680847,0.390625,0.06201550387596899,0.022850500037314404,10,0.3856
0.031914893617021274,0.390625,0.1007751937984496,0.032778398245559226,10,0.3856
0.031914893617021274,0.3671875,0.07751937984496124,0.030963347864636614,10,0.3856
0.031914893617021274,0.375,0.07751937984496124,0.026815540081903906,10,0.3856
0.021276595744680847,0.359375,0.0697674418604651,0.022763729879967408,10,0.3856
0.031914893617021274,0.3671875,0.07751937984496124,0.02903368317139745,10,0.3856
0.031914893617021274,0.3671875,0.07751937984496124,0.030656900275349556,10,0.3856
0.031914893617021274,0.3984375,0.08527131782945738,0.032361221574881596,10,0.3856
0.031914893617021274,0.421875,0.08527131782945738,0.02774184388850747,10,0.3856
0.05319148936170212,0.421875,0.08527131782945738,0.047407263989623846,10,0.3856
0.021276595744680847,0.4140625,0.07751937984496124,0.025364082561804717,10,0.3856
0.021276595744680847,0.4140625,0.08527131782945738,0.025442110949568247,10,0.3856
0.031914893617021274,0.4140625,0.09302325581395349,0.03644913204750537,10,0.3856
0.0425531914893617,0.40625,0.1007751937984496,0.03992641372626185,10,0.3856
0.031914893617021274,0.4140625,0.1007751937984496,0.03022159252701733,10,0.3856
0.031914893617021274,0.4140625,0.1007751937984496,0.03536482884991175,10,0.3856
0.05319148936170212,0.40625,0.11627906976744187,0.053035344755156796,10,0.3856
0.0425531914893617,0.3984375,0.11627906976744187,0.04618519697877968,10,0.3856
0.0425531914893617,0.3828125,0.11627906976744187,0.045799425924753764,10,0.3856
0.05319148936170212,0.4140625,0.08527131782945738,0.05220698114481244,10,0.3856
0.05319148936170212,0.3828125,0.09302325581395349,0.052859376171134065,10,0.3856
0.06382978723404255,0.390625,0.08527131782945738,0.05811560796012588,10,0.3856
0.05319148936170212,0.390625,0.09302325581395349,0.05589309398584061,10,0.3856
0.05319148936170212,0.390625,0.08527131782945738,0.0545868469716001,10,0.3856
0.06382978723404255,0.3984375,0.08527131782945738,0.06177420041542832,10,0.3856
0.05319148936170212,0.390625,0.08527131782945738,0.050813154550115355,10,0.3856
0.05319148936170212,0.3984375,0.07751937984496124,0.04766984084637166,10,0.3856
0.0425531914893617,0.4375,0.0697674418604651,0.04376356491953767,10,0.3856
0.0425531914893617,0.4375,0.0697674418604651,0.046002591125258396,10,0.3856
0.05319148936170212,0.4375,0.06201550387596899,0.047469103915195765,10,0.3856
0.0425531914893617,0.4375,0.0697674418604651,0.04428629036370456,10,0.3856
0.06382978723404255,0.453125,0.07751937984496124,0.05979014248922537,10,0.3856
0.05319148936170212,0.4609375,0.0697674418604651,0.050360039493372366,10,0.3856
0.05319148936170212,0.4453125,0.07751937984496124,0.05635430327367939,10,0.3856
0.0425531914893617,0.4453125,0.06201550387596899,0.04721429752029993,10,0.3856
0.0425531914893617,0.4609375,0.06201550387596899,0.04407664977832329,10,0.3856
0.06382978723404255,0.4296875,0.07751937984496124,0.06078120014459534,10,0.3856
0.05319148936170212,0.4375,0.07751937984496124,0.05159327654312873,10,0.3856
0.05319148936170212,0.4453125,0.0697674418604651,0.052553576120334664,10,0.3856
0.0425531914893617,0.390625,0.046511627906976744,0.03729805500483307,10,0.3856
0.031914893617021274,0.34375,0.046511627906976744,0.03611775422644324,10,0.3856
0.031914893617021274,0.34375,0.03875968992248062,0.02754677291909865,10,0.3856
0.0425531914893617,0.3515625,0.046511627906976744,0.037888771990204684,10,0.3856
0.0425531914893617,0.3984375,0.046511627906976744,0.03785380491187082,10,0.3856
0.05319148936170212,0.40625,0.06201550387596899,0.05425514538129414,10,0.3856
0.031914893617021274,0.4140625,0.046511627906976744,0.032167283797826185,10,0.3856
0.031914893617021274,0.3984375,0.046511627906976744,0.03600815833740608,10,0.3856
0.05319148936170212,0.4140625,0.05426356589147288,0.047912344010001884,10,0.3856
0.031914893617021274,0.4140625,0.046511627906976744,0.03149125361670481,10,0.3856
0.031914893617021274,0.4140625,0.046511627906976744,0.03309180687358867,10,0.3856
0.05319148936170212,0.421875,0.05426356589147288,0.048811936853989296,10,0.3856
0.0425531914893617,0.421875,0.05426356589147288,0.04607317282041379,10,0.3856
0.0425531914893617,0.421875,0.05426356589147288,0.04222630854982298,10,0.3856
0.0425531914893617,0.4140625,0.046511627906976744,0.039072310461032836,10,0.3856
0.0425531914893617,0.4140625,0.05426356589147288,0.04373782526465303,10,0.3856
0.05319148936170212,0.421875,0.05426356589147288,0.04796965116616016,10,0.3856
0.0425531914893617,0.4296875,0.05426356589147288,0.04475284184406658,10,0.3856
0.05319148936170212,0.4296875,0.05426356589147288,0.04928156414216772,10,0.3856
0.0425531914893617,0.4296875,0.046511627906976744,0.04272183737750798,10,0.3856
0.07446808510638298,0.484375,0.0697674418604651,0.0705752197705156,10,0.3856
0.06382978723404255,0.4609375,0.06201550387596899,0.061994363501234134,10,0.3856
0.07446808510638298,0.4609375,0.07751937984496124,0.07664686440009849,10,0.3856
0.07446808510638298,0.46875,0.07751937984496124,0.07034259156882225,10,0.3856
0.06382978723404255,0.4921875,0.07751937984496124,0.06353388625565565,10,0.3856
0.06382978723404255,0.5078125,0.07751937984496124,0.058801189333940296,10,0.3856
0.05319148936170212,0.5078125,0.07751937984496124,0.055277122999450076,10,0.3856
0.06382978723404255,0.5078125,0.08527131782945738,0.06664093780409015,10,0.3856
0.06382978723404255,0.484375,0.07751937984496124,0.06569553161210048,10,0.3856
0.06382978723404255,0.421875,0.07751937984496124,0.06325722543680114,10,0.3856
0.06382978723404255,0.421875,0.08527131782945738,0.06745489368308398,10,0.3856
0.06382978723404255,0.40625,0.09302325581395349,0.06672786984605907,10,0.3856
0.06382978723404255,0.390625,0.08527131782945738,0.06671880430723176,10,0.3856
0.06382978723404255,0.3515625,0.08527131782945738,0.06142550093982117,10,0.3856
0.07446808510638298,0.359375,0.1007751937984496,0.07628634734709148,10,0.3856
0.07446808510638298,0.3515625,0.10852713178294573,0.07144907295961837,10,0.3856
0.06382978723404255,0.359375,0.09302325581395349,0.06600084600903414,10,0.3856
0.06382978723404255,0.359375,0.09302325581395349,0.06635861102346857,10,0.3856
0.06382978723404255,0.3515625,0.08527131782945738,0.06573470769060417,10,0.3856
0.06382978723404255,0.3515625,0.1007751937984496,0.06778465265792695,10,0.3856
0.0425531914893617,0.4453125,0.0697674418604651,0.04225560966638979,10,0.3856
0.0425531914893617,0.4296875,0.0697674418604651,0.04712914620917209,10,0.3856
0.06382978723404255,0.4375,0.07751937984496124,0.06366436526091997,10,0.3856
0.0425531914893617,0.421875,0.06201550387596899,0.04046807967119291,10,0.3856
0.0425531914893617,0.4375,0.06201550387596899,0.04149993225128573,10,0.3856
0.0425531914893617,0.421875,0.06201550387596899,0.04012245600340217,10,0.3856
0.0425531914893617,0.4140625,0.0697674418604651,0.04125289631824186,10,0.3856
0.0425531914893617,0.4140625,0.0697674418604651,0.04384628796133677,10,0.3856
0.05319148936170212,0.4140625,0.08527131782945738,0.04745340110686992,10,0.3856
0.0425531914893617,0.4140625,0.08527131782945738,0.04663361738148711,10,0.3856
0.05319148936170212,0.40625,0.1007751937984496,0.05600900337513248,10,0.3856
0.05319148936170212,0.3984375,0.09302325581395349,0.05231932907242216,10,0.3856
0.05319148936170212,0.390625,0.1007751937984496,0.05632532592635642,10,0.3856
0.06382978723404255,0.34375,0.11627906976744187,0.05831003139104704,10,0.3856
0.07446808510638298,0.3515625,0.10852713178294573,0.07275871955091912,10,0.3856
0.05319148936170212,0.3515625,0.1007751937984496,0.052868441709961356,10,0.3856
0.06382978723404255,0.3359375,0.12403100775193798,0.060215089621754966,10,0.3856
0.06382978723404255,0.3203125,0.1317829457364341,0.06649297525965889,10,0.3856
0.06382978723404255,0.3046875,0.1317829457364341,0.06653182756891873,10,0.3856
0.06382978723404255,0.2890625,0.14728682170542637,0.06736601902565208,10,0.3856
0.06382978723404255,0.390625,0.07751937984496124,0.06332991163204144,10,0.3856
0.07446808510638298,0.3984375,0.08527131782945738,0.07635369134980854,10,0.3856
0.07446808510638298,0.3671875,0.08527131782945738,0.07096730432479624,10,0.3856
0.07446808510638298,0.390625,0.07751937984496124,0.07120155137270875,10,0.3856
0.06382978723404255,0.3828125,0.07751937984496124,0.06491006742656388,10,0.3856
0.07446808510638298,0.3828125,0.07751937984496124,0.0685149141873902,10,0.3856
0.07446808510638298,0.3828125,0.07751937984496124,0.06974199962151376,10,0.3856
