R,G,B,IndexRGB,Day,CPC
0.15000000000000002,0.5108695652173912,0.20994475138121543,0.14707031480236243,6,0.2291
0.15000000000000002,0.5108695652173912,0.20994475138121543,0.14890154031397212,6,0.2291
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.15023919233058025,6,0.2291
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.1513445595013449,6,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15481025957810324,6,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15567511567810766,6,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15637909395680316,6,0.2291
0.1611111111111111,0.5217391304347826,0.22099447513812154,0.15871483299448919,6,0.2291
0.1611111111111111,0.5271739130434783,0.22099447513812154,0.16084372911906375,6,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.1544507650685995,6,0.2291
0.1611111111111111,0.5271739130434783,0.22099447513812154,0.16177083314781926,6,0.2291
0.1611111111111111,0.5271739130434783,0.22099447513812154,0.15899520309319626,6,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15681737365133375,6,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15717754661237698,6,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15623034345676318,6,0.2291
0.15555555555555556,0.5163043478260869,0.2154696132596685,0.15427436766832403,6,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14130966758673175,6,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14148945724470485,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14265792040864494,6,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14124962462548413,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14412125557294936,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14446370398752262,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.144840668624169,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14394909849479592,6,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14306728110630346,6,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14225313925887823,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14325453373121122,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14315666709663533,6,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14227188148265746,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14329261182386688,6,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14240791101633143,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14455749991286138,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.1453022700903706,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14407927638394152,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14336783513831125,6,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14527894831869959,6,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11551248066731136,6,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11686378652115238,6,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11832975068517244,6,0.2291
0.12222222222222222,0.5,0.17679558011049723,0.12021991667427805,6,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11522235782772368,6,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11692433832105463,6,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.11956877280922275,6,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.11984117110234042,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12073723597316284,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12134546777834344,6,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.11965417289675996,6,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.11918705901179973,6,0.2291
0.12222222222222222,0.4945652173913043,0.18232044198895025,0.12221727800662797,6,0.2291
0.12777777777777777,0.5,0.18232044198895025,0.12437102241883748,6,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.12210821692164996,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12389737843780936,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12325496963632539,6,0.2291
0.12222222222222222,0.4945652173913043,0.18232044198895025,0.12336920391429225,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12232506699496938,6,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.12166247426018463,6,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.1340087657635035,6,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.1352070807951825,6,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.13453855160942696,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.133588041002558,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13332378412791457,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13236046774823718,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13233146394492262,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13180201732476893,6,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.13434705866239716,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13253398172946967,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13335431444719303,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.1275761971044197,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13188597570278465,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1324172032582296,6,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.13452472815930927,6,0.2291
0.13333333333333336,0.5108695652173912,0.19889502762430938,0.13436113653184223,6,0.2291
0.1388888888888889,0.5163043478260869,0.19889502762430938,0.13585771582158318,6,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.13514864915634128,6,0.2291
0.1388888888888889,0.5163043478260869,0.19889502762430938,0.13652293755608358,6,0.2291
0.1388888888888889,0.5163043478260869,0.19889502762430938,0.136739024371421,6,0.2291
0.11666666666666668,0.5,0.18232044198895025,0.11847375202443579,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12037129617403368,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12106153580905389,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12191375574913475,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12036315475555943,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12192885129588908,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.1211700032489348,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12221888932903434,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12172132993123809,6,0.2291
0.12222222222222222,0.5054347826086957,0.18784530386740333,0.12290717841587841,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12180783250252701,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12238231134361645,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.1253628337631748,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.1244581186352235,6,0.2291
0.12222222222222222,0.5054347826086957,0.18232044198895025,0.12243879243428159,6,0.2291
0.12222222222222222,0.5054347826086957,0.18784530386740333,0.12320739322211648,6,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12159488352555987,6,0.2291
0.12222222222222222,0.5054347826086957,0.18232044198895025,0.12244065817601528,6,0.2291
0.12222222222222222,0.5054347826086957,0.18784530386740333,0.1235517073784234,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12595571560227375,6,0.2291
0.1388888888888889,0.5163043478260869,0.19889502762430938,0.1391310748868873,6,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13669068469923012,6,0.2291
0.1388888888888889,0.5163043478260869,0.2044198895027624,0.14070906836137076,6,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.1412607342694438,6,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13961557409254777,6,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13887453539850592,6,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13897028187202082,6,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.1398872939341259,6,0.2291
0.1388888888888889,0.5108695652173912,0.19337016574585636,0.1357801179267505,6,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.14191577923085136,6,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.1401273809726739,6,0.2291
0.1388888888888889,0.5054347826086957,0.19889502762430938,0.13807727003312625,6,0.2291
0.12777777777777777,0.4945652173913043,0.18784530386740333,0.12852195855051202,6,0.2291
0.1388888888888889,0.5163043478260869,0.2044198895027624,0.14058813437445117,6,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.14599149204808154,6,0.2291
0.15000000000000002,0.5163043478260869,0.2044198895027624,0.14660057191768655,6,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.14257557335303556,6,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13915507511009784,6,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.14414042182894082,6,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.14035084594850367,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12931998717387366,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1332260022997811,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1317724198763573,6,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.13139927152962072,6,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.1309525111908461,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12920677057321606,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12787488539469383,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12875890775068977,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12820885316502306,6,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.13102519031201731,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1314606713939474,6,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.13032850538737167,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12883582719398295,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12938282874772178,6,0.2291
0.12777777777777777,0.5,0.18232044198895025,0.1269417601085251,6,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.1302801657151808,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12976564502889654,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12867605185642578,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12841001404649105,6,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12862872986154417,6,0.2291
0.15555555555555556,0.532608695652174,0.2154696132596685,0.15260410478446568,6,0.2291
0.15555555555555556,0.5380434782608695,0.2154696132596685,0.15504890490712975,6,0.2291
0.15555555555555556,0.532608695652174,0.2154696132596685,0.15309615176350333,6,0.2291
0.15000000000000002,0.532608695652174,0.20994475138121543,0.15087006745589238,6,0.2291
0.15000000000000002,0.532608695652174,0.20994475138121543,0.15064321022236504,6,0.2291
0.15000000000000002,0.532608695652174,0.20994475138121543,0.149934313170008,6,0.2291
0.14444444444444443,0.5217391304347826,0.20994475138121543,0.14510526472458218,6,0.2291
0.15000000000000002,0.5217391304347826,0.2044198895027624,0.14715113534200785,6,0.2291
0.15000000000000002,0.5217391304347826,0.2044198895027624,0.14696812303922208,6,0.2291
0.15000000000000002,0.5217391304347826,0.2044198895027624,0.14786546000668105,6,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.1503106841615573,6,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.14956532033895098,6,0.2291
0.15000000000000002,0.5217391304347826,0.2044198895027624,0.14794594132055672,6,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.149733915546522,6,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.1496351160410792,6,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.15059716032412007,6,0.2291
0.15555555555555556,0.5380434782608695,0.22099447513812154,0.1539099543851588,6,0.2291
0.13333333333333336,0.5054347826086957,0.19337016574585636,0.133665299671621,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1350529874892688,6,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13400969863437034,6,0.2291
0.15000000000000002,0.5271739130434783,0.2154696132596685,0.15181956038545208,6,0.2193
0.15555555555555556,0.5271739130434783,0.2154696132596685,0.15438308952753227,6,0.2193
0.15000000000000002,0.5217391304347826,0.20994475138121543,0.1488831373159626,6,0.2193
0.1388888888888889,0.5108695652173912,0.2044198895027624,0.1403557647221652,6,0.2193
0.15000000000000002,0.5217391304347826,0.2154696132596685,0.14954640850228684,6,0.2193
0.15000000000000002,0.5217391304347826,0.20994475138121543,0.14833969763280624,6,0.2193
0.14444444444444443,0.5163043478260869,0.20994475138121543,0.14593458692520422,6,0.2193
0.15000000000000002,0.5217391304347826,0.2154696132596685,0.1483034852818843,6,0.2193
0.15000000000000002,0.5217391304347826,0.2154696132596685,0.14836988872631496,6,0.2193
0.15000000000000002,0.5217391304347826,0.20994475138121543,0.14702078783997735,6,0.2193
0.15000000000000002,0.5217391304347826,0.2154696132596685,0.1481254765592025,6,0.2193
0.15000000000000002,0.5217391304347826,0.20994475138121543,0.1470136640988124,6,0.2193
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.14674287712810108,6,0.2193
0.14444444444444443,0.5163043478260869,0.20994475138121543,0.14593704631203497,6,0.2193
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.14817254413475678,6,0.2193
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.14748425504791268,6,0.2193
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.14962646578395034,6,0.2193
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15360600809545338,6,0.2193
0.15555555555555556,0.5271739130434783,0.2154696132596685,0.15560557439530676,6,0.2193
0.15555555555555556,0.5271739130434783,0.22099447513812154,0.1569238057365961,6,0.2193
0.16666666666666669,0.5434782608695652,0.23204419889502764,0.1673214148055257,6,0.2193
0.16666666666666669,0.5380434782608695,0.23204419889502764,0.1659813882085292,6,0.2193
0.17222222222222222,0.5489130434782609,0.23756906077348067,0.17196032720700072,6,0.2193
0.17222222222222222,0.5489130434782609,0.23756906077348067,0.17236934867888948,6,0.2193
0.17777777777777776,0.5489130434782609,0.2430939226519337,0.17498367687999133,6,0.2193
0.17222222222222222,0.5434782608695652,0.23756906077348067,0.17118697725838922,6,0.2193
0.17777777777777776,0.5489130434782609,0.2430939226519337,0.17464792817437086,6,0.2193
0.17222222222222222,0.5489130434782609,0.23756906077348067,0.17219473221390524,6,0.2193
0.16666666666666669,0.5434782608695652,0.23204419889502764,0.1682084901934494,6,0.2193
0.16666666666666669,0.5380434782608695,0.23204419889502764,0.16655713914625525,6,0.2193
0.1611111111111111,0.5380434782608695,0.23204419889502764,0.1631633549326862,6,0.2193
0.16666666666666669,0.5380434782608695,0.23204419889502764,0.16473982189120573,6,0.2193
0.1611111111111111,0.5380434782608695,0.23204419889502764,0.1621128575301803,6,0.2193
0.1611111111111111,0.5380434782608695,0.22651933701657456,0.16146866779340507,6,0.2193
0.1611111111111111,0.532608695652174,0.22651933701657456,0.16012245032611044,6,0.2193
0.1611111111111111,0.5380434782608695,0.23204419889502764,0.1616903518339436,6,0.2193
0.1611111111111111,0.532608695652174,0.22651933701657456,0.1597797474922099,6,0.2193
0.1611111111111111,0.532608695652174,0.22651933701657456,0.15796938436544045,6,0.2193
