H,S,L,IndexHSL,Day,CPC
0.11111111111111072,0.8169014084507042,0.013888888888888895,0.061303213631569875,12,0.171
0.11111111111111072,0.8169014084507042,0.013888888888888895,0.06104789920630527,12,0.171
0.11111111111111072,0.8169014084507042,0.013888888888888895,0.060931342620857976,12,0.171
0.11111111111111072,0.8169014084507042,0.013888888888888895,0.05993228617416868,12,0.171
0.11111111111111072,0.8169014084507042,0.013888888888888895,0.0595437642226786,12,0.171
0.11111111111111072,0.8169014084507042,0.013888888888888895,0.0615640783704281,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.057456846311816356,12,0.171
0.11111111111111072,0.8028169014084507,0.0,0.08147860354110037,12,0.171
0.11111111111111072,0.8028169014084507,0.013888888888888895,0.10851973136482229,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.10934672809013701,12,0.171
0.16666666666666607,0.8169014084507042,0.0,0.11369817394682791,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.11017927512904446,12,0.171
0.11111111111111072,0.8028169014084507,0.0,0.10749847366376208,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.10826996725314952,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.11037353610478995,12,0.171
0.11111111111111072,0.8028169014084507,0.0,0.10498418160626066,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.11054559582616452,12,0.171
0.11111111111111072,0.8028169014084507,0.0,0.10684908697341378,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.10921907087750427,12,0.171
0.11111111111111072,0.8028169014084507,0.0,0.10490647721596247,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.10753177554531845,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.10894155519786874,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.109285674640617,12,0.171
0.11111111111111072,0.8028169014084507,0.0,0.10998501415329986,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.1072265082977184,12,0.171
0.11111111111111072,0.8028169014084507,0.0,0.1062663040461782,12,0.171
0.11111111111111072,0.8169014084507042,0.0,0.10757617805406028,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.09484375867236494,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.10075484264860979,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.10129322306710353,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.10493977909751884,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.10340789254592853,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.10480657157129336,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.10338014097796488,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.10272520397402474,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.10566687017816534,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.10429594272076415,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09510462341122228,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09557640006660417,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09650885275018073,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09402786257423568,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09488816118110677,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09668646278514714,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09635344396958434,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09546539379474961,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09341732807903647,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.09560970194815965,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.06697008380973557,12,0.171
0.11111111111111072,0.7464788732394365,0.013888888888888895,0.0793861353166454,12,0.171
0.11111111111111072,0.7464788732394365,0.013888888888888895,0.07558417050563371,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.07721596270189224,12,0.171
0.11111111111111072,0.7464788732394365,0.013888888888888895,0.07516789698617998,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.07583393461730559,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.07943608813897995,12,0.171
0.11111111111111072,0.704225352112676,0.013888888888888895,0.07461841594050078,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.07966920130987365,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.07667758228339938,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.08034078925459287,12,0.171
0.11111111111111072,0.7464788732394365,0.013888888888888895,0.08080146528278842,12,0.171
0.11111111111111072,0.7464788732394365,0.013888888888888895,0.07854803796414522,12,0.171
0.11111111111111072,0.7464788732394365,0.013888888888888895,0.07839817949714156,12,0.171
0.11111111111111072,0.7183098591549295,0.013888888888888895,0.07761003496697594,12,0.171
0.11111111111111072,0.7464788732394365,0.013888888888888895,0.08073486151967568,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.07980240883609913,12,0.171
0.11111111111111072,0.7464788732394365,0.013888888888888895,0.0796192484875391,12,0.171
0.11111111111111072,0.7464788732394365,0.013888888888888895,0.08054060054393108,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.07959149691957634,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.13608258866625977,12,0.171
0.16666666666666607,0.7746478873239437,0.0,0.14418049619803508,12,0.171
0.16666666666666607,0.7605633802816902,0.0,0.1458899927845927,12,0.171
0.16666666666666607,0.7605633802816902,0.0,0.14456346783593244,12,0.171
0.16666666666666607,0.7605633802816902,0.0,0.14127768218904357,12,0.171
0.16666666666666607,0.7605633802816902,0.0,0.13989565410445692,12,0.171
0.16666666666666607,0.7605633802816902,0.0,0.14231559083088197,12,0.171
0.16666666666666607,0.7605633802816902,0.0,0.13933507243159227,12,0.171
0.16666666666666607,0.7605633802816902,0.0,0.13967919187434052,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.14001221068990422,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.14247099961147836,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.13986235222290055,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.13846922351112845,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.14239329522118016,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.1367319753566072,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.13879669201309852,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.13733140922462095,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.13971804406948962,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.1359327301992561,12,0.171
0.16666666666666607,0.7464788732394365,0.0,0.13690403507798177,12,0.171
0.11111111111111072,0.8169014084507042,0.013888888888888895,0.08229449963922963,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.1045013043236942,12,0.171
0.16666666666666607,0.7605633802816902,0.013888888888888895,0.12648609646445053,12,0.171
0.16666666666666607,0.7605633802816902,0.013888888888888895,0.12534828217794303,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10452350557806511,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10347449630904126,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10411833268579684,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.1028528611866566,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10147083310206995,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10159294000110997,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10336904035077943,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10318588000222029,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10140977965254994,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10160959094188815,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.09610367985791157,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10170949658655726,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10225342731864373,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.1019925625797855,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.103069323416773,12,0.171
0.11111111111111072,0.732394366197183,0.013888888888888895,0.10093800299716893,12,0.171
0.05555555555555536,0.7887323943661972,0.013888888888888895,0.04007881445301642,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.07459621468612987,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.09644779930066072,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.09688072376089263,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.10066603763112614,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.09720264194926997,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.08403174779375,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.07451851029583167,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.0750735416551036,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.0742298939890107,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.0733251928733969,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.07407448520841431,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.07403563301326521,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.0745240606094244,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.07514014541821634,12,0.171
0.11111111111111072,0.7605633802816902,0.013888888888888895,0.0718377088305493,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.07220402952766847,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.07340289726369509,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.07443525559194075,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.07100516179164096,12,0.171
0.05555555555555536,0.704225352112676,0.013888888888888895,0.052877837597824495,12,0.171
0.11111111111111072,0.7746478873239437,0.013888888888888895,0.09321196647610552,12,0.171
0.11111111111111072,0.7887323943661972,0.013888888888888895,0.10250319143031561,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.12145196203585495,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11653438419270667,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11426430593328529,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11394793805850068,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11500249764111636,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11452517067214263,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11471388133429539,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.12196814119997779,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.12025309429982833,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.12005883332408285,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.12229005938835513,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11888771715601898,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11754454126658143,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.1180884719986679,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.12107454071155033,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11929844036188086,12,0.171
0.16666666666666607,0.8028169014084507,0.013888888888888895,0.11932064161625089,12,0.171
0.11111111111111072,0.8028169014084507,0.013888888888888895,0.09372259532663563,12,0.1539
0.11111111111111072,0.8028169014084507,0.013888888888888895,0.09388355442082474,12,0.1539
0.11111111111111072,0.8169014084507042,0.013888888888888895,0.10062718543597704,12,0.1539
0.16666666666666607,0.8309859154929577,0.0,0.13011045124049492,12,0.1539
0.16666666666666607,0.8169014084507042,0.013888888888888895,0.14845423766442778,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.12026419492701379,12,0.1539
0.16666666666666607,0.7887323943661972,0.013888888888888895,0.12137425764555676,12,0.1539
0.16666666666666607,0.7887323943661972,0.013888888888888895,0.11837708830548888,12,0.1539
0.16666666666666607,0.7887323943661972,0.013888888888888895,0.11700061053449495,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.1174002331131705,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.11795526447244242,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.11907087750457901,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.12019204085030832,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.12091358161736121,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.12060276405616932,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.12127990231448038,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.1204029527668311,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.12038630182605292,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.12100793694843759,12,0.1539
0.16666666666666607,0.7746478873239437,0.013888888888888895,0.11809957262585336,12,0.1539
0.11111111111111072,0.8028169014084507,0.0,0.10327468501970394,12,0.1539
0.16666666666666607,0.8169014084507042,0.0,0.14246544929788563,12,0.1539
0.16666666666666607,0.8028169014084507,0.0,0.14513515013598255,12,0.1539
0.16666666666666607,0.7605633802816902,0.0,0.11771105067436327,12,0.1539
0.11111111111111072,0.7464788732394365,0.0,0.11081756119220731,12,0.1539
0.11111111111111072,0.7605633802816902,0.0,0.10712660265305018,12,0.1539
0.11111111111111072,0.7605633802816902,0.0,0.10301382028084571,12,0.1539
0.11111111111111072,0.647887323943662,0.013888888888888895,0.1011877671088417,12,0.1539
0.11111111111111072,0.7746478873239437,0.0,0.108874951434756,12,0.1539
0.11111111111111072,0.7605633802816902,0.0,0.10950768718432613,12,0.1539
0.11111111111111072,0.7605633802816902,0.0,0.1103846367319754,12,0.1539
0.11111111111111072,0.647887323943662,0.013888888888888895,0.10507298662374431,12,0.1539
0.11111111111111072,0.647887323943662,0.013888888888888895,0.10424598989842959,12,0.1539
0.11111111111111072,0.647887323943662,0.013888888888888895,0.10468446467225423,12,0.1539
0.11111111111111072,0.647887323943662,0.013888888888888895,0.10501748348781703,12,0.1539
0.11111111111111072,0.647887323943662,0.013888888888888895,0.1055614142199035,12,0.1539
0.11111111111111072,0.647887323943662,0.013888888888888895,0.1049730809790752,12,0.1539
0.11111111111111072,0.6619718309859155,0.013888888888888895,0.1071876561025702,12,0.1539
0.11111111111111072,0.6619718309859155,0.013888888888888895,0.09763556640950188,12,0.1539
0.11111111111111072,0.647887323943662,0.013888888888888895,0.1037575623022704,12,0.1539
0.16666666666666607,0.8028169014084507,0.0,0.1363823056002662,12,0.1539
0.22222222222222232,0.7605633802816902,0.0,0.17250929677526816,12,0.1539
0.16666666666666607,0.732394366197183,0.0,0.1566909030360213,12,0.1539
0.16666666666666607,0.7183098591549295,0.0,0.13291335960481732,12,0.1539
0.16666666666666607,0.7183098591549295,0.0,0.13589387800410702,12,0.1539
0.16666666666666607,0.7183098591549295,0.0,0.13191430315812802,12,0.1539
0.16666666666666607,0.7183098591549295,0.0,0.13337403563301287,12,0.1539
0.16666666666666607,0.7183098591549295,0.0,0.13193650441249893,12,0.1539
0.16666666666666607,0.7183098591549295,0.0,0.1329910639951155,12,0.1539
0.16666666666666607,0.704225352112676,0.0,0.1288505300549483,12,0.1539
