H,S,L,IndexHSL,Day,CPC
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.21552329232701606,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.215502182253817,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2155787062691641,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2155839837874638,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.21580300079690518,12,0.1551
0.21621621621621623,0.7948717948717948,0.7500000000000001,0.21837579096805526,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.21913839236237553,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.2195342062348602,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.21962656280510662,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.21929407915221955,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.21939699075906538,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.21989043872009617,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22580125921586625,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22589625454526274,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22613902038705325,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22681982024772673,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22689370550392374,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22689898302222367,12,0.1551
0.21621621621621623,0.8461538461538461,0.7727272727272728,0.22795448668218254,12,0.1551
0.21621621621621623,0.8461538461538461,0.7727272727272728,0.2273449333185562,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22768005573059336,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22778560609658904,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22719980156531183,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2263105397317966,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22330763181921331,12,0.1551
0.21621621621621623,0.7948717948717948,0.7500000000000001,0.22432355409192373,12,0.1551
0.21621621621621623,0.7948717948717948,0.7500000000000001,0.22197505844851517,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22839515946021538,12,0.1551
0.21621621621621623,0.7948717948717948,0.7500000000000001,0.2260783289266055,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22401218051223593,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22462173387586226,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2234712348865069,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2235028999963058,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22393565649688885,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22377469218874513,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22426022387232636,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22366650306359936,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22857459508240852,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2288938849395461,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22793601536813335,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.2285323749360102,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.22824738894782115,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22821836259717232,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22828697033506962,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22855876252750917,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22860362143305735,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.22761936427014562,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22962745998321754,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2293055313669301,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22923164611073288,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22922109107413324,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22945066312017448,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2297989793279609,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2299916087459033,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22976467545901214,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22984119947435921,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22997577619100396,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22964329253811688,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22970134523941454,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22857459508240852,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22778560609658904,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22758769916034693,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.22656913812848645,12,0.1551
0.21621621621621623,0.7948717948717948,0.7500000000000001,0.2248935260683016,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23136112474470005,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23112363642120926,12,0.1551
0.21621621621621623,0.7948717948717948,0.7500000000000001,0.23215275248966916,12,0.1551
0.21621621621621623,0.7692307692307693,0.7500000000000001,0.23167513708353793,12,0.1551
0.21621621621621623,0.7948717948717948,0.7500000000000001,0.2347202651425193,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23258287023110258,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23269105935624834,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23284146862779243,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23264620045070017,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23293910271633878,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23295493527123812,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23284410738694228,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23345893826886854,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2338864172511519,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23358295994891365,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23322144994537775,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23311326082023198,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2337175366655584,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23224510905991558,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23206831219687252,12,0.1551
0.21621621621621623,0.7948717948717948,0.7500000000000001,0.23147459138814575,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23280980351799374,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23291007636568972,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23294174147548863,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23315020344833037,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2332188111862279,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23357768243061394,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2340473815592956,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23398405133969802,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.2327807771673449,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23284146862779243,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.2336489289276611,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23343782819566927,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23333227782967336,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.2327992484813941,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.23312909337513132,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23358295994891365,12,0.1551
0.21621621621621623,0.8205128205128206,0.7727272727272728,0.23411862805634276,12,0.1551
0.21621621621621623,0.7948717948717948,0.7727272727272728,0.2331686747623798,12,0.1551
0.21621621621621623,0.7948717948717948,0.7500000000000001,0.23210261606582128,12,0.1551
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.10207248143632941,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.1005314460927893,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.09971079199717137,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.09896402315775021,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.09909332235609525,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10026757017779953,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.10061852514473602,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.10033090039739712,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.09990606017426362,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10057894375748755,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.09948121995113013,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10116474828876476,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10020951747650186,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10072407551073193,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.09940733469493312,12,0.171
0.08108108108108114,0.923076923076923,0.6590909090909091,0.09804573497358593,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.09996675163471136,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.09980050980826771,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.09993772528406253,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10075574062053061,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10159486603019796,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10013035470200493,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10001688805855946,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10087712354142586,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10091934368782418,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10099059018487155,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10077948945287973,12,0.171
0.08108108108108114,0.9487179487179488,0.6818181818181818,0.1045687475921322,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10499622657441576,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10482734598882226,12,0.171
0.10810810810810811,0.9743589743589743,0.6818181818181818,0.10606492403012413,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10567438767593917,12,0.171
0.10810810810810811,0.9743589743589743,0.6818181818181818,0.10656101075030477,12,0.171
0.10810810810810811,0.9743589743589743,0.6818181818181818,0.10630768987191463,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10553717220014458,12,0.171
0.10810810810810811,0.9743589743589743,0.6818181818181818,0.10712042769008301,12,0.171
0.08108108108108114,0.9743589743589743,0.6818181818181818,0.10585910081643202,12,0.171
0.10810810810810811,0.9999999999999999,0.7045454545454545,0.10760332061451416,12,0.171
0.10810810810810811,0.9743589743589743,0.6818181818181818,0.1062100557833685,12,0.171
0.10810810810810811,0.9999999999999999,0.7045454545454545,0.10831050806668663,12,0.171
0.1351351351351351,0.8974358974358975,0.6590909090909091,0.1385823530343091,12,0.171
0.1351351351351351,0.8717948717948717,0.6590909090909091,0.1415773446694426,12,0.171
0.1351351351351351,0.923076923076923,0.6818181818181818,0.14017616356084717,12,0.171
0.1351351351351351,0.923076923076923,0.6818181818181818,0.141466516785147,12,0.171
0.1351351351351351,0.9487179487179488,0.6818181818181818,0.14204704379812427,12,0.171
0.1351351351351351,0.9487179487179488,0.6818181818181818,0.14163803612989034,12,0.171
0.1351351351351351,0.9487179487179488,0.6818181818181818,0.14268826227154952,12,0.171
0.1351351351351351,0.9487179487179488,0.6818181818181818,0.14312101877213257,12,0.171
0.1351351351351351,0.9487179487179488,0.6818181818181818,0.14355905279101555,12,0.171
0.1351351351351351,0.923076923076923,0.6818181818181818,0.14160109350179173,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.138714290991804,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.138640405735607,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.1389385855195453,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.1385190228147115,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13842138872616538,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.1385454104062105,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13855860420195998,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13812848646052678,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13823667558567254,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13901510953489238,12,0.171
0.1351351351351351,0.8974358974358975,0.6590909090909091,0.13814959653372605,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13821820427162335,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13816015157032568,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13865359953135648,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13844249879936465,12,0.171
0.1351351351351351,0.8974358974358975,0.6590909090909091,0.1378276679174386,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13867470960455552,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.1374160214900546,12,0.171
0.1351351351351351,0.8974358974358975,0.6590909090909091,0.1364106542539436,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13522057387734,12,0.171
0.1351351351351351,0.923076923076923,0.6818181818181818,0.13788044310043657,12,0.171
0.1351351351351351,0.923076923076923,0.6818181818181818,0.13902038705319208,12,0.171
0.1351351351351351,0.8974358974358975,0.6590909090909091,0.1375400431700997,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13676952549832966,12,0.171
0.1351351351351351,0.923076923076923,0.6818181818181818,0.13730783236490862,12,0.171
0.1351351351351351,0.923076923076923,0.6818181818181818,0.13537626066718378,12,0.171
0.1351351351351351,0.8974358974358975,0.6818181818181818,0.13427325934252687,12,0.171
0.10810810810810811,0.9487179487179488,0.6818181818181818,0.1326609775019394,12,0.171
0.10810810810810811,0.923076923076923,0.6818181818181818,0.1301092974039888,12,0.171
0.10810810810810811,0.8974358974358975,0.6590909090909091,0.12714069336035427,12,0.171
0.1351351351351351,0.8205128205128206,0.6590909090909091,0.14501828660090887,12,0.171
0.1351351351351351,0.8717948717948717,0.6818181818181818,0.14996332124781642,12,0.171
